"id","group.year","social.group","year","age","percofsex.dominated","hrs.focalfollowed","partner","hrs.partnerfollowed","r","kinship","grooming_duration","grooming_over_observation","grooming_over_group","focal.total.scan","proximity_scans","proximity_over_observation","proximity_over_group","DSI","focal.connections","focal.kin.available","order.of.partner","top3","top3.kin","top3.nonkin","top3.total"
"56A","F2010","F","2010",17,94.82758621,4.33333333333333,"57H",3.66666666666667,0,"non-kin",0,0,0,"78",NA,0,0,0,16,9,NA,FALSE,1,2,3
"56A","F2010","F","2010",17,94.82758621,4.33333333333333,"61J",3.16666666666667,0,"non-kin",0,0,0,"78",NA,0,0,0,16,9,NA,FALSE,1,2,3
"56A","F2010","F","2010",17,94.82758621,4.33333333333333,"34N",4.16666666666667,0.125,"kin",0,0,0,"78",NA,0,0,0,16,9,NA,FALSE,1,2,3
"56A","F2010","F","2010",17,94.82758621,4.33333333333333,"64D",3.83333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,16,9,NA,FALSE,1,2,3
"56A","F2010","F","2010",17,94.82758621,4.33333333333333,"X44",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,16,9,NA,FALSE,1,2,3
"56A","F2010","F","2010",17,94.82758621,4.33333333333333,"50I",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,16,9,NA,FALSE,1,2,3
"56A","F2010","F","2010",17,94.82758621,4.33333333333333,"20F",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,16,9,NA,FALSE,1,2,3
"56A","F2010","F","2010",17,94.82758621,4.33333333333333,"63V",4.16666666666667,0,"non-kin",0,0,0,"78",1,0.00662251655629139,1.21822967803707,0.609114839018533,16,9,13,FALSE,1,2,3
"56A","F2010","F","2010",17,94.82758621,4.33333333333333,"42L",3.16666666666667,0,"non-kin",0,0,0,"78",NA,0,0,0,16,9,NA,FALSE,1,2,3
"56A","F2010","F","2010",17,94.82758621,4.33333333333333,"87K",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,16,9,NA,FALSE,1,2,3
"56A","F2010","F","2010",17,94.82758621,4.33333333333333,"00J",4,0,"non-kin",0,0,0,"78",NA,0,0,0,16,9,NA,FALSE,1,2,3
"56A","F2010","F","2010",17,94.82758621,4.33333333333333,"36Z",4.33333333333333,0.0625,"non-kin",0,0,0,"78",NA,0,0,0,16,9,NA,FALSE,1,2,3
"56A","F2010","F","2010",17,94.82758621,4.33333333333333,"03J",4.33333333333333,0,"non-kin",0,0,0,"78",2,0.0128205128205128,2.35836771004612,1.17918385502306,16,9,11,FALSE,1,2,3
"56A","F2010","F","2010",17,94.82758621,4.33333333333333,"62V",4.33333333333333,0.0625,"non-kin",0,0,0,"78",4,0.0263157894736842,4.84086003641045,2.42043001820522,16,9,6,FALSE,1,2,3
"56A","F2010","F","2010",17,94.82758621,4.33333333333333,"74S",4.33333333333333,0,"non-kin",0,0,0,"78",2,0.0130718954248366,2.40461021416467,1.20230510708233,16,9,9,FALSE,1,2,3
"56A","F2010","F","2010",17,94.82758621,4.33333333333333,"29B",4.16666666666667,0,"non-kin",0,0,0,"78",NA,0,0,0,16,9,NA,FALSE,1,2,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"14I",4.33333333333333,0.0625,"non-kin",469,0.0150320512820513,21.5292559280703,"78",6,0.0384615384615385,7.07510313013835,14.3021795291043,29,0,2,TRUE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"78T",3.83333333333333,0.03125,"non-kin",0,0,0,"78",1,0.00699300699300699,1.28638238729788,0.643191193648941,29,0,16,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"56A",4.33333333333333,0.0625,"non-kin",358,0.011474358974359,16.4338456764375,"78",12,0.0769230769230769,14.1502062602767,15.2920259683571,29,0,1,TRUE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"68J",4.33333333333333,0.03125,"non-kin",0,0,0,"78",8,0.0516129032258065,9.4943319423792,4.7471659711896,29,0,4,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"V36",4.33333333333333,0,"non-kin",0,0,0,"78",1,0.00641025641025641,1.17918385502306,0.589591927511529,29,0,26,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"N12",4.33333333333333,0,"non-kin",0,0,0,"78",2,0.0128205128205128,2.35836771004612,1.17918385502306,29,0,12,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"68V",4.33333333333333,0.015625,"non-kin",116,0.00371794871794872,5.32493323594064,"78",8,0.0516129032258065,9.4943319423792,7.40963258915992,29,0,3,TRUE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"35N",4.33333333333333,0,"non-kin",0,0,0,"78",7,0.0448717948717949,8.25428698516141,4.1271434925807,29,0,5,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"28J",4.33333333333333,0,"non-kin",0,0,0,"78",5,0.032051282051282,5.89591927511529,2.94795963755765,29,0,6,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"24B",4.33333333333333,0.0625,"non-kin",0,0,0,"78",3,0.0192307692307692,3.53755156506917,1.76877578253459,29,0,7,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"14L",3.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,29,0,NA,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"10S",3.66666666666667,0.03125,"non-kin",0,0,0,"78",2,0.0140845070422535,2.59088283638869,1.29544141819435,29,0,8,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"52P",4.33333333333333,0,"non-kin",0,0,0,"78",1,0.00649350649350649,1.19449793106232,0.597248965531159,29,0,23,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"Z14",3.5,0.0625,"non-kin",0,0,0,"78",NA,0,0,0,29,0,NA,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"43F",4.33333333333333,0.03125,"non-kin",0,0,0,"78",NA,0,0,0,29,0,NA,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"43J",4.33333333333333,0,"non-kin",0,0,0,"78",1,0.00671140939597315,1.23458175425233,0.617290877126165,29,0,19,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"82A",4.33333333333333,0,"non-kin",0,0,0,"78",1,0.00641025641025641,1.17918385502306,0.589591927511529,29,0,26,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"R65",3.66666666666667,0.0625,"non-kin",0,0,0,"78",NA,0,0,0,29,0,NA,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"98T",4.33333333333333,0.03125,"non-kin",0,0,0,"78",2,0.0133333333333333,2.45270241844796,1.22635120922398,29,0,9,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"17C",4.33333333333333,0.03125,"non-kin",0,0,0,"78",1,0.00645161290322581,1.1867914927974,0.5933957463987,29,0,25,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"04N",4.33333333333333,0.015625,"non-kin",0,0,0,"78",1,0.00641025641025641,1.17918385502306,0.589591927511529,29,0,26,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"60P",4.33333333333333,0.015625,"non-kin",0,0,0,"78",NA,0,0,0,29,0,NA,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"K00",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,29,0,NA,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"64P",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,29,0,NA,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"62H",3.66666666666667,0.03125,"non-kin",0,0,0,"78",NA,0,0,0,29,0,NA,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"92D",4.16666666666667,0,"non-kin",0,0,0,"78",NA,0,0,0,29,0,NA,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"79C",4,0,"non-kin",0,0,0,"78",NA,0,0,0,29,0,NA,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"O52",4.16666666666667,0.0625,"non-kin",0,0,0,"78",1,0.00662251655629139,1.21822967803707,0.609114839018533,29,0,20,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"59A",3.83333333333333,0,"non-kin",0,0,0,"78",1,0.00694444444444444,1.27744917627498,0.63872458813749,29,0,18,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"88I",4,0.015625,"non-kin",0,0,0,"78",NA,0,0,0,29,0,NA,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"56E",4.33333333333333,0,"non-kin",0,0,0,"78",2,0.0129032258064516,2.3735829855948,1.1867914927974,29,0,11,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"50S",4.33333333333333,0.03125,"non-kin",0,0,0,"78",NA,0,0,0,29,0,NA,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"32S",4.33333333333333,0.015625,"non-kin",0,0,0,"78",NA,0,0,0,29,0,NA,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"73B",3.66666666666667,0,"non-kin",0,0,0,"78",NA,0,0,0,29,0,NA,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"44J",4,0,"non-kin",0,0,0,"78",NA,0,0,0,29,0,NA,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"82L",3.5,0,"non-kin",0,0,0,"78",1,0.00714285714285714,1.31394772416855,0.656973862084275,29,0,15,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"90D",3.83333333333333,0,"non-kin",0,0,0,"78",1,0.00699300699300699,1.28638238729788,0.643191193648941,29,0,16,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"00O",3.5,0,"non-kin",0,0,0,"78",1,0.00719424460431655,1.3234005854935,0.661700292746752,29,0,14,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"40L",3.83333333333333,0.03125,"non-kin",0,0,0,"78",NA,0,0,0,29,0,NA,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"55V",4.33333333333333,0,"non-kin",0,0,0,"78",1,0.00649350649350649,1.19449793106232,0.597248965531159,29,0,23,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"28N",4.33333333333333,0,"non-kin",0,0,0,"78",2,0.012987012987013,2.38899586212464,1.19449793106232,29,0,10,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"57H",3.66666666666667,0,"non-kin",0,0,0,"78",NA,0,0,0,29,0,NA,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"61J",3.16666666666667,0.03125,"non-kin",0,0,0,"78",NA,0,0,0,29,0,NA,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"34N",4.16666666666667,0,"non-kin",0,0,0,"78",NA,0,0,0,29,0,NA,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"64D",3.83333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,29,0,NA,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"X44",4.33333333333333,0.03125,"non-kin",0,0,0,"78",NA,0,0,0,29,0,NA,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"50I",4.33333333333333,0.03125,"non-kin",0,0,0,"78",NA,0,0,0,29,0,NA,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"20F",4.33333333333333,0.03125,"non-kin",0,0,0,"78",1,0.00641025641025641,1.17918385502306,0.589591927511529,29,0,26,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"63V",4.16666666666667,0,"non-kin",0,0,0,"78",1,0.00662251655629139,1.21822967803707,0.609114839018533,29,0,20,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"42L",3.16666666666667,0,"non-kin",0,0,0,"78",1,0.0075187969924812,1.38310286754584,0.691551433772921,29,0,13,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"87K",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,29,0,NA,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"00J",4,0,"non-kin",0,0,0,"78",NA,0,0,0,29,0,NA,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"36Z",4.33333333333333,0.015625,"non-kin",0,0,0,"78",NA,0,0,0,29,0,NA,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"03J",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,29,0,NA,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"62V",4.33333333333333,0.015625,"non-kin",0,0,0,"78",NA,0,0,0,29,0,NA,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"74S",4.33333333333333,0,"non-kin",0,0,0,"78",1,0.0065359477124183,1.20230510708233,0.601152553541167,29,0,22,FALSE,0,3,3
"29Z","F2010","F","2010",7,93.10344828,4.33333333333333,"29B",4.16666666666667,0,"non-kin",0,0,0,"78",NA,0,0,0,29,0,NA,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"14I",4.33333333333333,0.125,"kin",0,0,0,"77",2,0.0129032258064516,2.3735829855948,1.1867914927974,28,4,13,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"78T",3.83333333333333,0.0625,"non-kin",0,0,0,"77",1,0.00704225352112676,1.29544141819435,0.647720709097173,28,4,20,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"56A",4.33333333333333,0.125,"kin",0,0,0,"77",2,0.0129032258064516,2.3735829855948,1.1867914927974,28,4,13,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"29Z",4.33333333333333,0.03125,"non-kin",0,0,0,"77",8,0.0516129032258065,9.4943319423792,4.7471659711896,28,4,3,TRUE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"V36",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,28,4,NA,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"N12",4.33333333333333,0,"non-kin",0,0,0,"77",1,0.00645161290322581,1.1867914927974,0.5933957463987,28,4,24,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"68V",4.33333333333333,0,"non-kin",0,0,0,"77",3,0.0194805194805195,3.58349379318696,1.79174689659348,28,4,7,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"35N",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,28,4,NA,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"28J",4.33333333333333,0,"non-kin",0,0,0,"77",1,0.00645161290322581,1.1867914927974,0.5933957463987,28,4,24,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"24B",4.33333333333333,0,"non-kin",0,0,0,"77",2,0.0129032258064516,2.3735829855948,1.1867914927974,28,4,13,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"14L",3.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,28,4,NA,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"10S",3.66666666666667,0.0625,"non-kin",0,0,0,"77",3,0.0212765957446809,3.91388683794887,1.95694341897444,28,4,6,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"52P",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,28,4,NA,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"Z14",3.5,0,"non-kin",0,0,0,"77",1,0.0075187969924812,1.38310286754584,0.691551433772921,28,4,16,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"43F",4.33333333333333,0,"non-kin",0,0,0,"77",1,0.00645161290322581,1.1867914927974,0.5933957463987,28,4,24,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"43J",4.33333333333333,0,"non-kin",0,0,0,"77",2,0.0135135135135135,2.48584704572428,1.24292352286214,28,4,9,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"82A",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,28,4,NA,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"R65",3.66666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,28,4,NA,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"98T",4.33333333333333,0,"non-kin",0,0,0,"77",2,0.0134228187919463,2.46916350850466,1.23458175425233,28,4,10,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"17C",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,28,4,NA,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"04N",4.33333333333333,0,"non-kin",0,0,0,"77",1,0.00645161290322581,1.1867914927974,0.5933957463987,28,4,24,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"60P",4.33333333333333,0,"non-kin",213,0.00682692307692308,9.77767913151169,"77",1,0.00645161290322581,1.1867914927974,5.48223531215454,28,4,1,TRUE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"K00",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,28,4,NA,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"64P",4.33333333333333,0,"non-kin",0,0,0,"77",2,0.0131578947368421,2.42043001820522,1.21021500910261,28,4,12,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"62H",3.66666666666667,0,"non-kin",0,0,0,"77",2,0.0142857142857143,2.6278954483371,1.31394772416855,28,4,8,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"92D",4.16666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,28,4,NA,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"79C",4,0,"non-kin",0,0,0,"77",1,0.00684931506849315,1.25994987249039,0.629974936245195,28,4,21,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"O52",4.16666666666667,0,"non-kin",0,0,0,"77",2,0.0133333333333333,2.45270241844796,1.22635120922398,28,4,11,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"59A",3.83333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,28,4,NA,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"88I",4,0.125,"kin",0,0,0,"77",1,0.00680272108843537,1.25137878492243,0.625689392461215,28,4,22,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"56E",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,28,4,NA,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"50S",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,28,4,NA,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"32S",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,28,4,NA,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"73B",3.66666666666667,0,"non-kin",0,0,0,"77",1,0.00709219858156028,1.30462894598296,0.652314472991479,28,4,18,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"44J",4,0,"non-kin",190,0.00633333333333333,9.0707483398437,"77",1,0.00684931506849315,1.25994987249039,5.16534910616705,28,4,2,TRUE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"82L",3.5,0,"non-kin",0,0,0,"77",NA,0,0,0,28,4,NA,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"90D",3.83333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,28,4,NA,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"00O",3.5,0,"non-kin",0,0,0,"77",NA,0,0,0,28,4,NA,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"40L",3.83333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,28,4,NA,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"55V",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,28,4,NA,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"28N",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,28,4,NA,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"57H",3.66666666666667,0.25,"kin",0,0,0,"77",1,0.00709219858156028,1.30462894598296,0.652314472991479,28,4,18,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"61J",3.16666666666667,0,"non-kin",0,0,0,"77",1,0.0075187969924812,1.38310286754584,0.691551433772921,28,4,16,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"34N",4.16666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,28,4,NA,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"64D",3.83333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,28,4,NA,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"X44",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,28,4,NA,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"50I",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,28,4,NA,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"20F",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,28,4,NA,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"63V",4.16666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,28,4,NA,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"42L",3.16666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,28,4,NA,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"87K",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,28,4,NA,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"00J",4,0,"non-kin",0,0,0,"77",NA,0,0,0,28,4,NA,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"36Z",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,28,4,NA,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"03J",4.33333333333333,0,"non-kin",0,0,0,"77",1,0.00645161290322581,1.1867914927974,0.5933957463987,28,4,24,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"62V",4.33333333333333,0,"non-kin",140,0.00448717948717949,6.42664356061801,"77",NA,0,0,3.213321780309,28,4,5,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"74S",4.33333333333333,0,"non-kin",0,0,0,"77",1,0.00657894736842105,1.21021500910261,0.605107504551306,28,4,23,FALSE,0,3,3
"68J","F2010","F","2010",12,91.37931034,4.33333333333333,"29B",4.16666666666667,0,"non-kin",132,0.00431372549019608,6.17821868348488,"77",2,0.0132450331125828,2.43645935607413,4.3073390197795,28,4,4,FALSE,0,3,3
"V36","F2010","F","2010",20,89.65517241,4.33333333333333,"14I",4.33333333333333,0,"non-kin",588,0.0188461538461538,26.9919029545956,"78",4,0.0256410256410256,4.71673542009223,15.8543191873439,15,2,1,TRUE,0,3,3
"V36","F2010","F","2010",20,89.65517241,4.33333333333333,"78T",3.83333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,15,2,NA,FALSE,0,3,3
"V36","F2010","F","2010",20,89.65517241,4.33333333333333,"56A",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,15,2,NA,FALSE,0,3,3
"V36","F2010","F","2010",20,89.65517241,4.33333333333333,"29Z",4.33333333333333,0,"non-kin",0,0,0,"78",1,0.00641025641025641,1.17918385502306,0.589591927511529,15,2,14,FALSE,0,3,3
"V36","F2010","F","2010",20,89.65517241,4.33333333333333,"68J",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,15,2,NA,FALSE,0,3,3
"V36","F2010","F","2010",20,89.65517241,4.33333333333333,"N12",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,15,2,NA,FALSE,0,3,3
"V36","F2010","F","2010",20,89.65517241,4.33333333333333,"68V",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,15,2,NA,FALSE,0,3,3
"V36","F2010","F","2010",20,89.65517241,4.33333333333333,"35N",4.33333333333333,0,"non-kin",0,0,0,"78",1,0.00641025641025641,1.17918385502306,0.589591927511529,15,2,14,FALSE,0,3,3
"V36","F2010","F","2010",20,89.65517241,4.33333333333333,"28J",4.33333333333333,0,"non-kin",546,0.0175,25.0639098864102,"78",3,0.0192307692307692,3.53755156506917,14.3007307257397,15,2,2,TRUE,0,3,3
"V36","F2010","F","2010",20,89.65517241,4.33333333333333,"24B",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,15,2,NA,FALSE,0,3,3
"V36","F2010","F","2010",20,89.65517241,4.33333333333333,"14L",3.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,15,2,NA,FALSE,0,3,3
"V36","F2010","F","2010",20,89.65517241,4.33333333333333,"10S",3.66666666666667,0,"non-kin",0,0,0,"78",1,0.00704225352112676,1.29544141819435,0.647720709097173,15,2,10,FALSE,0,3,3
"V36","F2010","F","2010",20,89.65517241,4.33333333333333,"52P",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,15,2,NA,FALSE,0,3,3
"V36","F2010","F","2010",20,89.65517241,4.33333333333333,"Z14",3.5,0,"non-kin",151,0.00535460992907801,7.66899775653079,"78",1,0.00746268656716418,1.3727812043552,4.520889480443,15,2,4,FALSE,0,3,3
"V36","F2010","F","2010",20,89.65517241,4.33333333333333,"43F",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,15,2,NA,FALSE,0,3,3
"V36","F2010","F","2010",20,89.65517241,4.33333333333333,"43J",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,15,2,NA,FALSE,0,3,3
"V36","F2010","F","2010",20,89.65517241,4.33333333333333,"82A",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,15,2,NA,FALSE,0,3,3
