"id","group.year","social.group","year","age","percofsex.dominated","hrs.focalfollowed","partner","hrs.partnerfollowed","r","kinship","grooming_duration","grooming_over_observation","grooming_over_group","focal.total.scan","proximity_scans","proximity_over_observation","proximity_over_group","DSI","focal.connections","focal.kin.available","order.of.partner","top3","top3.kin","top3.nonkin","top3.total"
"64D","F2011","F","2011",16,13.235,5,"34N",5,0.0625,"non-kin",0,0,0,"86",1,0.00574712643678161,1.39886151538144,0.699430757690719,15,0,7,FALSE,0,3,3
"64D","F2011","F","2011",16,13.235,5,"1A3",5.16666666666667,0.03125,"non-kin",0,0,0,"86",1,0.00561797752808989,1.36742642514815,0.683713212574073,15,0,13,FALSE,0,3,3
"64D","F2011","F","2011",16,13.235,5,"00J",5.16666666666667,0,"non-kin",0,0,0,"86",NA,0,0,0,15,0,NA,FALSE,0,3,3
"64D","F2011","F","2011",16,13.235,5,"36Z",5.16666666666667,0,"non-kin",0,0,0,"86",NA,0,0,0,15,0,NA,FALSE,0,3,3
"64D","F2011","F","2011",16,13.235,5,"20F",4.83333333333333,0,"non-kin",65,0.0018361581920904,2.5716093031607,"86",1,0.00591715976331361,1.44024795074775,2.00592862695422,15,0,3,TRUE,0,3,3
"64D","F2011","F","2011",16,13.235,5,"42L",5.16666666666667,0,"non-kin",0,0,0,"86",3,0.0171428571428571,4.17260406302349,2.08630203151174,15,0,2,TRUE,0,3,3
"64D","F2011","F","2011",16,13.235,5,"87K",5.16666666666667,0,"non-kin",0,0,0,"86",1,0.00564971751412429,1.37515199817158,0.687575999085791,15,0,11,FALSE,0,3,3
"64D","F2011","F","2011",16,13.235,5,"X44",4.83333333333333,0,"non-kin",0,0,0,"86",NA,0,0,0,15,0,NA,FALSE,0,3,3
"64D","F2011","F","2011",16,13.235,5,"03J",5.16666666666667,0.03125,"non-kin",0,0,0,"86",1,0.00558659217877095,1.35978717137637,0.679893585688185,15,0,14,FALSE,0,3,3
"64D","F2011","F","2011",16,13.235,5,"93Z",5,0.015625,"non-kin",0,0,0,"86",2,0.0114942528735632,2.79772303076287,1.39886151538144,15,0,4,FALSE,0,3,3
"64D","F2011","F","2011",16,13.235,5,"62V",5.16666666666667,0,"non-kin",0,0,0,"86",NA,0,0,0,15,0,NA,FALSE,0,3,3
"64D","F2011","F","2011",16,13.235,5,"74S",5.16666666666667,0,"non-kin",0,0,0,"86",NA,0,0,0,15,0,NA,FALSE,0,3,3
"64D","F2011","F","2011",16,13.235,5,"0A9",4.83333333333333,0,"non-kin",0,0,0,"86",NA,0,0,0,15,0,NA,FALSE,0,3,3
"64D","F2011","F","2011",16,13.235,5,"29B",5,0,"non-kin",0,0,0,"86",NA,0,0,0,15,0,NA,FALSE,0,3,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"14I",5,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"78T",5.16666666666667,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"56A",4.66666666666667,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"29Z",5,0,"non-kin",0,0,0,"89",1,0.00564971751412429,1.37515199817158,0.687575999085791,11,1,8,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"68J",5.16666666666667,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"V36",5,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"35N",5.16666666666667,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"9A4",5.16666666666667,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"68V",5,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"N12",5,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"28J",5.16666666666667,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"24B",5.16666666666667,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"14L",5,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"2A2",5.16666666666667,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"10S",5.16666666666667,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"52P",5.16666666666667,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"2A5",5.16666666666667,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"Z14",5,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"43F",5,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"43J",5,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"82A",5,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"98T",4.83333333333333,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"17C",5,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"04N",5.16666666666667,0,"non-kin",0,0,0,"89",1,0.0054945054945055,1.33737309712291,0.668686548561456,11,1,11,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"60P",5,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"K00",5.16666666666667,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"92D",5,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"64P",5,0,"non-kin",0,0,0,"89",1,0.00568181818181818,1.38296536179756,0.691482680898779,11,1,7,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"62H",5,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"0A4",5,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"79C",3.33333333333333,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"O52",5,0,"non-kin",0,0,0,"89",3,0.0168539325842697,4.10227927544444,2.05113963772222,11,1,3,TRUE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"88I",5,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"59A",5,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"56E",5.16666666666667,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"73B",5,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"50S",5,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"2A8",4.83333333333333,0,"non-kin",0,0,0,"89",1,0.00591715976331361,1.44024795074775,0.720123975373876,11,1,4,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"44J",5,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"32S",5,0,"non-kin",0,0,0,"89",1,0.00581395348837209,1.41512734695564,0.70756367347782,11,1,5,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"82L",5,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"90D",5,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"00O",5.16666666666667,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"50I",5,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"79Z",5,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"40L",5,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"2A7",5.16666666666667,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"61J",5,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"57H",5,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"63V",5,0,"non-kin",0,0,0,"89",1,0.00571428571428571,1.39086802100783,0.695434010503915,11,1,6,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"55V",5.16666666666667,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"28N",5,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"34N",5,0,"non-kin",0,0,0,"89",1,0.00564971751412429,1.37515199817158,0.687575999085791,11,1,8,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"1A3",5.16666666666667,0,"non-kin",0,0,0,"89",1,0.00552486187845304,1.34476189876448,0.672380949382238,11,1,10,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"00J",5.16666666666667,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"36Z",5.16666666666667,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"20F",4.83333333333333,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"64D",5,0,"non-kin",0,0,0,"89",3,0.0171428571428571,4.17260406302349,2.08630203151174,11,1,2,TRUE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"87K",5.16666666666667,0.25,"kin",368,0.00989247311827957,13.8547844144479,"89",3,0.0166666666666667,4.05669839460617,8.95574140452703,11,1,1,TRUE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"X44",4.83333333333333,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"03J",5.16666666666667,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"93Z",5,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"62V",5.16666666666667,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"74S",5.16666666666667,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"0A9",4.83333333333333,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"42L","F2011","F","2011",12,11.765,5.16666666666667,"29B",5,0,"non-kin",0,0,0,"89",NA,0,0,0,11,1,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"14I",5,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"78T",5.16666666666667,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"56A",4.66666666666667,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"29Z",5,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"68J",5.16666666666667,0,"non-kin",0,0,0,"91",1,0.00546448087431694,1.33006504741186,0.665032523705929,18,11,17,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"V36",5,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"35N",5.16666666666667,0.25,"kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"9A4",5.16666666666667,0.125,"kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"68V",5,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"N12",5,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"28J",5.16666666666667,0.25,"kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"24B",5.16666666666667,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"14L",5,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"2A2",5.16666666666667,0.125,"kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"10S",5.16666666666667,0.125,"kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"52P",5.16666666666667,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"2A5",5.16666666666667,0.125,"kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"Z14",5,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"43F",5,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"43J",5,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"82A",5,0.25,"kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"98T",4.83333333333333,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"17C",5,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"04N",5.16666666666667,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"60P",5,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"K00",5.16666666666667,0,"non-kin",0,0,0,"91",2,0.010989010989011,2.67474619424583,1.33737309712291,18,11,10,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"92D",5,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"64P",5,0,"non-kin",0,0,0,"91",2,0.0112359550561798,2.73485285029629,1.36742642514815,18,11,6,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"62H",5,0.25,"kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"0A4",5,0.125,"kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"79C",3.33333333333333,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"O52",5,0,"non-kin",0,0,0,"91",2,0.0111111111111111,2.70446559640411,1.35223279820206,18,11,9,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"88I",5,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"59A",5,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"56E",5.16666666666667,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"73B",5,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"50S",5,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"2A8",4.83333333333333,0,"non-kin",0,0,0,"91",1,0.00584795321637427,1.42340294547585,0.711701472737924,18,11,11,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"44J",5,0,"non-kin",143,0.00390710382513661,5.47204733688948,"91",1,0.00558659217877095,1.35978717137637,3.41591725413293,18,11,3,TRUE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"32S",5,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"82L",5,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"90D",5,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"00O",5.16666666666667,0,"non-kin",0,0,0,"91",2,0.0111731843575419,2.71957434275274,1.35978717137637,18,11,7,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"50I",5,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"79Z",5,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"40L",5,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"2A7",5.16666666666667,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"61J",5,0,"non-kin",0,0,0,"91",1,0.00558659217877095,1.35978717137637,0.679893585688185,18,11,13,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"57H",5,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"63V",5,0,"non-kin",0,0,0,"91",2,0.0112994350282486,2.75030399634316,1.37515199817158,18,11,5,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"55V",5.16666666666667,0,"non-kin",0,0,0,"91",1,0.00546448087431694,1.33006504741186,0.665032523705929,18,11,17,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"28N",5,0,"non-kin",0,0,0,"91",2,0.0111731843575419,2.71957434275274,1.35978717137637,18,11,7,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"34N",5,0,"non-kin",0,0,0,"91",1,0.00558659217877095,1.35978717137637,0.679893585688185,18,11,13,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"1A3",5.16666666666667,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"00J",5.16666666666667,0,"non-kin",0,0,0,"91",1,0.0054945054945055,1.33737309712291,0.668686548561456,18,11,16,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"36Z",5.16666666666667,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"20F",4.83333333333333,0.25,"kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"64D",5,0,"non-kin",0,0,0,"91",1,0.00564971751412429,1.37515199817158,0.687575999085791,18,11,12,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"42L",5.16666666666667,0.25,"kin",368,0.00989247311827957,13.8547844144479,"91",3,0.0166666666666667,4.05669839460617,8.95574140452703,18,11,1,TRUE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"X44",4.83333333333333,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"03J",5.16666666666667,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"93Z",5,0,"non-kin",0,0,0,"91",1,0.00558659217877095,1.35978717137637,0.679893585688185,18,11,13,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"62V",5.16666666666667,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"74S",5.16666666666667,0,"non-kin",0,0,0,"91",NA,0,0,0,18,11,NA,FALSE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"0A9",4.83333333333333,0,"non-kin",181,0.00502777777777778,7.04159378165464,"91",2,0.0114285714285714,2.78173604201566,4.91166491183515,18,11,2,TRUE,1,2,3
"87K","F2011","F","2011",13,10.294,5.16666666666667,"29B",5,0,"non-kin",54,0.00147540983606557,2.06636752581841,"91",1,0.00564971751412429,1.37515199817158,1.72075976199499,18,11,4,FALSE,1,2,3
"X44","F2011","F","2011",20,8.824,4.83333333333333,"14I",5,0,"non-kin",0,0,0,"86",NA,0,0,0,12,3,NA,FALSE,0,3,3
"X44","F2011","F","2011",20,8.824,4.83333333333333,"78T",5.16666666666667,0,"non-kin",0,0,0,"86",NA,0,0,0,12,3,NA,FALSE,0,3,3
"X44","F2011","F","2011",20,8.824,4.83333333333333,"56A",4.66666666666667,0,"non-kin",0,0,0,"86",NA,0,0,0,12,3,NA,FALSE,0,3,3
"X44","F2011","F","2011",20,8.824,4.83333333333333,"29Z",5,0.03125,"non-kin",0,0,0,"86",NA,0,0,0,12,3,NA,FALSE,0,3,3
"X44","F2011","F","2011",20,8.824,4.83333333333333,"68J",5.16666666666667,0,"non-kin",0,0,0,"86",1,0.00561797752808989,1.36742642514815,0.683713212574073,12,3,10,FALSE,0,3,3
"X44","F2011","F","2011",20,8.824,4.83333333333333,"V36",5,0,"non-kin",0,0,0,"86",NA,0,0,0,12,3,NA,FALSE,0,3,3
"X44","F2011","F","2011",20,8.824,4.83333333333333,"35N",5.16666666666667,0,"non-kin",0,0,0,"86",NA,0,0,0,12,3,NA,FALSE,0,3,3
"X44","F2011","F","2011",20,8.824,4.83333333333333,"9A4",5.16666666666667,0,"non-kin",0,0,0,"86",NA,0,0,0,12,3,NA,FALSE,0,3,3
"X44","F2011","F","2011",20,8.824,4.83333333333333,"68V",5,0,"non-kin",0,0,0,"86",NA,0,0,0,12,3,NA,FALSE,0,3,3
"X44","F2011","F","2011",20,8.824,4.83333333333333,"N12",5,0,"non-kin",0,0,0,"86",NA,0,0,0,12,3,NA,FALSE,0,3,3
"X44","F2011","F","2011",20,8.824,4.83333333333333,"28J",5.16666666666667,0,"non-kin",0,0,0,"86",NA,0,0,0,12,3,NA,FALSE,0,3,3
"X44","F2011","F","2011",20,8.824,4.83333333333333,"24B",5.16666666666667,0.125,"kin",0,0,0,"86",NA,0,0,0,12,3,NA,FALSE,0,3,3
"X44","F2011","F","2011",20,8.824,4.83333333333333,"14L",5,0,"non-kin",0,0,0,"86",1,0.00571428571428571,1.39086802100783,0.695434010503915,12,3,9,FALSE,0,3,3
"X44","F2011","F","2011",20,8.824,4.83333333333333,"2A2",5.16666666666667,0,"non-kin",0,0,0,"86",NA,0,0,0,12,3,NA,FALSE,0,3,3
"X44","F2011","F","2011",20,8.824,4.83333333333333,"10S",5.16666666666667,0,"non-kin",0,0,0,"86",NA,0,0,0,12,3,NA,FALSE,0,3,3
"X44","F2011","F","2011",20,8.824,4.83333333333333,"52P",5.16666666666667,0,"non-kin",0,0,0,"86",NA,0,0,0,12,3,NA,FALSE,0,3,3
"X44","F2011","F","2011",20,8.824,4.83333333333333,"2A5",5.16666666666667,0,"non-kin",0,0,0,"86",NA,0,0,0,12,3,NA,FALSE,0,3,3
"X44","F2011","F","2011",20,8.824,4.83333333333333,"Z14",5,0.125,"kin",0,0,0,"86",NA,0,0,0,12,3,NA,FALSE,0,3,3
