"id","group.year","social.group","year","age","percofsex.dominated","hrs.focalfollowed","partner","hrs.partnerfollowed","r","kinship","grooming_duration","grooming_over_observation","grooming_over_group","focal.total.scan","proximity_scans","proximity_over_observation","proximity_over_group","DSI","focal.connections","focal.kin.available","order.of.partner","top3","top3.kin","top3.nonkin","top3.total"
"62V","F2014","F","2014",11,20.83333333,8.5,"55V",8.33333333333333,0,"non-kin",0,0,0,"151",NA,0,0,0,3,7,NA,FALSE,1,2,3
"62V","F2014","F","2014",11,20.83333333,8.5,"1A3",8.5,0.015625,"non-kin",0,0,0,"151",1,0.0033003300330033,3.12574929445379,1.5628746472269,3,7,3,TRUE,1,2,3
"62V","F2014","F","2014",11,20.83333333,8.5,"20F",8.5,0.03125,"non-kin",0,0,0,"151",NA,0,0,0,3,7,NA,FALSE,1,2,3
"62V","F2014","F","2014",11,20.83333333,8.5,"3C3",8.5,0,"non-kin",47,0.00076797385620915,2.29251542708513,"151",2,0.0066006600660066,6.25149858890759,4.27200700799636,3,7,2,TRUE,1,2,3
"62V","F2014","F","2014",11,20.83333333,8.5,"8E8",8.66666666666667,0,"non-kin",0,0,0,"151",NA,0,0,0,3,7,NA,FALSE,1,2,3
"62V","F2014","F","2014",11,20.83333333,8.5,"63V",8.5,0,"non-kin",0,0,0,"151",NA,0,0,0,3,7,NA,FALSE,1,2,3
"62V","F2014","F","2014",11,20.83333333,8.5,"7B7",8.66666666666667,0,"non-kin",0,0,0,"151",NA,0,0,0,3,7,NA,FALSE,1,2,3
"62V","F2014","F","2014",11,20.83333333,8.5,"0C6",8.5,0,"non-kin",0,0,0,"151",NA,0,0,0,3,7,NA,FALSE,1,2,3
"62V","F2014","F","2014",11,20.83333333,8.5,"87K",8.33333333333333,0,"non-kin",0,0,0,"151",NA,0,0,0,3,7,NA,FALSE,1,2,3
"62V","F2014","F","2014",11,20.83333333,8.5,"42L",8.5,0,"non-kin",0,0,0,"151",NA,0,0,0,3,7,NA,FALSE,1,2,3
"62V","F2014","F","2014",11,20.83333333,8.5,"03J",8.5,0.03125,"non-kin",0,0,0,"151",NA,0,0,0,3,7,NA,FALSE,1,2,3
"62V","F2014","F","2014",11,20.83333333,8.5,"9C2",8.5,0.03125,"non-kin",0,0,0,"151",NA,0,0,0,3,7,NA,FALSE,1,2,3
"62V","F2014","F","2014",11,20.83333333,8.5,"93Z",8.33333333333333,0.015625,"non-kin",0,0,0,"151",NA,0,0,0,3,7,NA,FALSE,1,2,3
"62V","F2014","F","2014",11,20.83333333,8.5,"00J",9,0.125,"kin",0,0,0,"151",NA,0,0,0,3,7,NA,FALSE,1,2,3
"62V","F2014","F","2014",11,20.83333333,8.5,"4C2",8.66666666666667,0.0625,"non-kin",0,0,0,"151",NA,0,0,0,3,7,NA,FALSE,1,2,3
"62V","F2014","F","2014",11,20.83333333,8.5,"36Z",8.5,0.3125,"kin",261,0.00426470588235294,12.7307771589196,"151",2,0.00664451827242525,6.29303678551162,9.5119069722156,3,7,1,TRUE,1,2,3
"62V","F2014","F","2014",11,20.83333333,8.5,"29B",8.66666666666667,0,"non-kin",0,0,0,"151",NA,0,0,0,3,7,NA,FALSE,1,2,3
"62V","F2014","F","2014",11,20.83333333,8.5,"0A9",8.66666666666667,0,"non-kin",0,0,0,"151",NA,0,0,0,3,7,NA,FALSE,1,2,3
"62V","F2014","F","2014",11,20.83333333,8.5,"78T",9,0,"non-kin",0,0,0,"151",NA,0,0,0,3,7,NA,FALSE,1,2,3
"62V","F2014","F","2014",11,20.83333333,8.5,"3E7",4.33333333333333,0.03125,"non-kin",0,0,0,"151",NA,0,0,0,3,7,NA,FALSE,1,2,3
"62V","F2014","F","2014",11,20.83333333,8.5,"29Z",8.66666666666667,0.015625,"non-kin",0,0,0,"151",NA,0,0,0,3,7,NA,FALSE,1,2,3
"62V","F2014","F","2014",11,20.83333333,8.5,"68V",8.5,0,"non-kin",0,0,0,"151",NA,0,0,0,3,7,NA,FALSE,1,2,3
"62V","F2014","F","2014",11,20.83333333,8.5,"35N",8.5,0,"non-kin",0,0,0,"151",NA,0,0,0,3,7,NA,FALSE,1,2,3
"62V","F2014","F","2014",11,20.83333333,8.5,"9A4",8.33333333333333,0,"non-kin",0,0,0,"151",NA,0,0,0,3,7,NA,FALSE,1,2,3
"62V","F2014","F","2014",11,20.83333333,8.5,"28J",8.5,0,"non-kin",0,0,0,"151",NA,0,0,0,3,7,NA,FALSE,1,2,3
"62V","F2014","F","2014",11,20.83333333,8.5,"24B",8.33333333333333,0.0625,"non-kin",0,0,0,"151",NA,0,0,0,3,7,NA,FALSE,1,2,3
"62V","F2014","F","2014",11,20.83333333,8.5,"2A2",8.5,0,"non-kin",0,0,0,"151",NA,0,0,0,3,7,NA,FALSE,1,2,3
"62V","F2014","F","2014",11,20.83333333,8.5,"52P",8.33333333333333,0,"non-kin",0,0,0,"151",NA,0,0,0,3,7,NA,FALSE,1,2,3
"62V","F2014","F","2014",11,20.83333333,8.5,"2A5",8.66666666666667,0,"non-kin",0,0,0,"151",NA,0,0,0,3,7,NA,FALSE,1,2,3
"62V","F2014","F","2014",11,20.83333333,8.5,"8F3",8.5,0,"non-kin",0,0,0,"151",NA,0,0,0,3,7,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"43F",8.66666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"0G5",8.66666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"5C0",8.66666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"43J",8.33333333333333,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"4C1",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"9D8",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"82A",8.16666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"6C0",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"98T",8.16666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"04N",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"3E2",7.83333333333333,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"60P",5.5,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"92D",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"K00",8.16666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"64P",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"62H",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"0A4",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"59A",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"O52",8.16666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"7C0",8.66666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"6F2",8.33333333333333,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"82L",7.83333333333333,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"50S",8.66666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"7D8",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"44J",8.66666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"2A8",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"8B0",8.16666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"1C0",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"32S",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"90D",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"00O",8.33333333333333,0,"non-kin",0,0,0,"156",1,0.00328947368421053,3.11546722440625,1.55773361220312,7,1,2,TRUE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"56E",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"79Z",8.33333333333333,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"64D",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"57H",8.66666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"40L",8,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"2A7",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"50I",8.66666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"61J",8.33333333333333,0,"non-kin",40,0.00065359477124183,1.95107695922139,"156",NA,0,0,0.975538479610695,7,1,7,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"34N",8.66666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"55V",8.33333333333333,0,"non-kin",0,0,0,"156",1,0.00328947368421053,3.11546722440625,1.55773361220312,7,1,2,TRUE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"1A3",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"20F",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"3C3",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"8E8",8.66666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"63V",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"7B7",8.66666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"0C6",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"87K",8.33333333333333,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"42L",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"03J",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"9C2",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"93Z",8.33333333333333,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"00J",9,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"4C2",8.66666666666667,0,"non-kin",0,0,0,"156",1,0.00321543408360129,3.04534416790836,1.52267208395418,7,1,6,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"36Z",8.5,0,"non-kin",0,0,0,"156",1,0.00326797385620915,3.09510469352778,1.54755234676389,7,1,4,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"62V",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"0A9",8.66666666666667,0.5,"kin",570,0.00913461538461539,27.2681765406566,"156",1,0.0032051282051282,3.03558344942147,15.151879995039,7,1,1,TRUE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"78T",9,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"3E7",4.33333333333333,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"29Z",8.66666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"68V",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"35N",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"9A4",8.33333333333333,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"28J",8.5,0,"non-kin",0,0,0,"156",1,0.00324675324675325,3.07500661110227,1.53750330555114,7,1,5,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"24B",8.33333333333333,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"2A2",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"52P",8.33333333333333,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"2A5",8.66666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"29B","F2014","F","2014",21,19.44444444,8.66666666666667,"8F3",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,7,1,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"43F",8.66666666666667,0,"non-kin",0,0,0,"156",1,0.00321543408360129,3.04534416790836,1.52267208395418,11,5,9,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"0G5",8.66666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"5C0",8.66666666666667,0.25,"kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"43J",8.33333333333333,0,"non-kin",83,0.0013562091503268,4.04848469038438,"156",1,0.00326797385620915,3.09510469352778,3.57179469195608,11,5,5,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"4C1",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"9D8",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"82A",8.16666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"6C0",8.5,0.25,"kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"98T",8.16666666666667,0,"non-kin",0,0,0,"156",2,0.0066006600660066,6.25149858890759,3.12574929445379,11,5,6,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"04N",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"3E2",7.83333333333333,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"60P",5.5,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"92D",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"K00",8.16666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"64P",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"62H",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"0A4",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"59A",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"O52",8.16666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"7C0",8.66666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"6F2",8.33333333333333,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"82L",7.83333333333333,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"50S",8.66666666666667,0.015625,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"7D8",8.5,0.046875,"non-kin",238,0.00385113268608414,11.4962000636064,"156",NA,0,0,5.74810003180321,11,5,2,TRUE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"44J",8.66666666666667,0.015625,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"2A8",8.5,0.0078125,"non-kin",105,0.00169902912621359,5.07185296923813,"156",NA,0,0,2.53592648461906,11,5,7,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"8B0",8.16666666666667,0.265625,"kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"1C0",8.5,0.265625,"kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"32S",8.5,0.015625,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"90D",8.5,0.0625,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"00O",8.33333333333333,0.03125,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"56E",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"79Z",8.33333333333333,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"64D",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"57H",8.66666666666667,0,"non-kin",0,0,0,"156",1,0.0032051282051282,3.03558344942147,1.51779172471074,11,5,11,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"40L",8,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"2A7",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"50I",8.66666666666667,0.015625,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"61J",8.33333333333333,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"34N",8.66666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"55V",8.33333333333333,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"1A3",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"20F",8.5,0,"non-kin",234,0.00378640776699029,11.3029866171593,"156",NA,0,0,5.65149330857963,11,5,3,TRUE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"3C3",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"8E8",8.66666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"63V",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"7B7",8.66666666666667,0,"non-kin",0,0,0,"156",1,0.0032258064516129,3.05516785877258,1.52758392938629,11,5,8,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"0C6",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"87K",8.33333333333333,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"42L",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"03J",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"9C2",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"93Z",8.33333333333333,0.03125,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"00J",9,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"4C2",8.66666666666667,0,"non-kin",0,0,0,"156",1,0.00321543408360129,3.04534416790836,1.52267208395418,11,5,9,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"36Z",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"62V",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"29B",8.66666666666667,0.5,"kin",570,0.00913461538461539,27.2681765406566,"156",1,0.0032051282051282,3.03558344942147,15.151879995039,11,5,1,TRUE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"78T",9,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"3E7",4.33333333333333,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
"0A9","F2014","F","2014",10,18.05555556,8.66666666666667,"29Z",8.66666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,11,5,NA,FALSE,1,2,3
